# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.086544950271829930e-13,9.454671786675697481e-15,1.060779922134154823e-12
3.050556683734640818e-13,9.388112910237868865e-15,1.051299035991440691e-12
3.078460926071663395e-13,9.389522889327250593e-15,1.051460238379594481e-12
3.114110897494337709e-13,9.386949879949893170e-15,1.046955781961256381e-12
3.117596710778731843e-13,9.365285786677853054e-15,1.043288519984086067e-12
3.072196954600303718e-13,9.318330251498156561e-15,1.042462426358761861e-12
3.016777813152203585e-13,9.251376856464732314e-15,1.037454098979578335e-12
3.033360205468957153e-13,9.237441816475568412e-15,1.033529482195186169e-12
3.039930945443223156e-13,9.214054208406919006e-15,1.027831689566032657e-12
3.072858621089217199e-13,9.215719451277932472e-15,1.025077188313451254e-12
3.148838842817784897e-13,9.260443031550061688e-15,1.028124154272785539e-12
3.051217268780391150e-13,9.164180632861744821e-15,1.021869461371333319e-12
3.085837449593675139e-13,9.167873574369729089e-15,1.019425084593934795e-12
3.035673614842366270e-13,9.175616578357120266e-15,1.016427081658542276e-12
3.015655180447932217e-13,9.168886132287865920e-15,1.013971893123282098e-12
3.110632505549165145e-13,9.132249961321097515e-15,1.012864246184622374e-12
3.025275088693807014e-13,9.041295248002609392e-15,1.004877574147134449e-12
2.991499017361865588e-13,9.011220552022603489e-15,1.006251475711994826e-12
2.884900658304183226e-13,8.923714191266260633e-15,1.003994278463771448e-12
2.845804708796826645e-13,8.876438938233456170e-15,9.998280899258597167e-13
2.983770057663878000e-13,8.946367651323629607e-15,9.953075238419468515e-13
3.056463052182973689e-13,8.983602327350274451e-15,9.964297291839161606e-13
3.006405505493534284e-13,8.919899840086049419e-15,9.883334903348308430e-13
2.998746417263525312e-13,8.900845072696532827e-15,9.867557540069423521e-13
3.015566419852948408e-13,8.901451294422607538e-15,9.865493271854944679e-13
3.039340608668306039e-13,8.901068889273614019e-15,9.840739934867521425e-13
2.965839692448345516e-13,8.823568060723851148e-15,9.773796167513313109e-13
3.002258373085138419e-13,8.850219122283704821e-15,9.824203980165673006e-13
2.995497228541380046e-13,8.830487907831288077e-15,9.800979895847813888e-13
2.940637530946805860e-13,8.772359207733676542e-15,9.751872544645860212e-13
2.858471759027275608e-13,8.696308238256920934e-15,9.703725347349679424e-13
2.965856849127515442e-13,8.745912340502209095e-15,9.661387666814572213e-13
2.930601611140402622e-13,8.718095604455365112e-15,9.682719538810821464e-13
3.016747622652424048e-13,8.757387172617460022e-15,9.651132033853587788e-13
3.059961696597323374e-13,8.773124217410107415e-15,9.637636027902625485e-13
3.033680664252771921e-13,8.749026027010797002e-15,9.646690565353613863e-13
3.082470976296087561e-13,8.754318775876522336e-15,9.582630664377726559e-13
3.020242719565166215e-13,8.704920742147226648e-15,9.588527551858207061e-13
3.038283765408937948e-13,8.690457712187800043e-15,9.520070355025369452e-13
3.035340909439123147e-13,8.674537017636242675e-15,9.500217996306820864e-13
3.010016649633291525e-13,8.654223907900143507e-15,9.521134492646302170e-13
2.998248619495364537e-13,8.634853624599707936e-15,9.513644737217440828e-13
2.953785372983474762e-13,8.584608726620437752e-15,9.475067674947110328e-13
2.979599666151684693e-13,8.587753486290487427e-15,9.456374050667828730e-13
2.988541269358692983e-13,8.586050136260445044e-15,9.463345704848009849e-13
2.997659174916992143e-13,8.579213749598985068e-15,9.450234745940309562e-13
3.024808724421064129e-13,8.568574688610417829e-15,9.375311227533441226e-13
2.961810112453510211e-13,8.509006001004772650e-15,9.346388203061281440e-13
2.953659508510628448e-13,8.483000422322608368e-15,9.303334731145168394e-13
2.962363298532624808e-13,8.478077041120715401e-15,9.300101871551510074e-13
2.938140196713653385e-13,8.452199351362758477e-15,9.299290498645509050e-13
2.877038438799504815e-13,8.400020439076414560e-15,9.289434145191056972e-13
2.851641804756303652e-13,8.373081900413246780e-15,9.292338115194527604e-13
2.958682560162238183e-13,8.424586272330257026e-15,9.267569770801476509e-13
3.019827489675257346e-13,8.435403823755309889e-15,9.198988212209236667e-13
3.036176383362553878e-13,8.422247185412882355e-15,9.175264302753526216e-13
2.990892498277303600e-13,8.374018708667344710e-15,9.156957486926895055e-13
2.874719990969225161e-13,8.280638832588138053e-15,9.075501452799242485e-13
2.951990898271007172e-13,8.326608161804155816e-15,9.109264476447754752e-13
2.861585512147444518e-13,8.267401088588338141e-15,9.150555427539705319e-13
2.989168796575635932e-13,8.321600224696882691e-15,9.081543874439188619e-13
3.076755082832326028e-13,8.349000444196333458e-15,9.007693962477706742e-13
3.039650642824044254e-13,8.308711644021730999e-15,8.984442146472071520e-13
3.032788123221742601e-13,8.301172025260091761e-15,9.020156534386482105e-13
2.975644059105438026e-13,8.234619277584805916e-15,8.950009424934637404e-13
2.920294423818007069e-13,8.190043647400873111e-15,8.958234276954399921e-13
2.973575883592205104e-13,8.205314375520907741e-15,8.926655658913197818e-13
3.006380759943424536e-13,8.204704867869137693e-15,8.883402017446119044e-13
2.895645378890511777e-13,8.118674711539780543e-15,8.866533080289115362e-13
2.796314125059384424e-13,8.036812852057487302e-15,8.847505651679694484e-13
2.959699768508728488e-13,8.120123962068922594e-15,8.807744812888124151e-13
3.047027944634149564e-13,8.161107684231488770e-15,8.793423956514555188e-13
3.003260040200279098e-13,8.120523626509356563e-15,8.787085232941250275e-13
2.893207495132724195e-13,8.036220777893992352e-15,8.774457428061110177e-13
2.854620436865616445e-13,7.991886441485195164e-15,8.740354787972720541e-13
2.910819880466104241e-13,8.007957920371426130e-15,8.715712370419760983e-13
2.894916739719139773e-13,7.976285344122466530e-15,8.673990420491381109e-13
2.903582487333545810e-13,7.960062919294601844e-15,8.630600986641559356e-13
2.944436995991478114e-13,7.962652390379067079e-15,8.580895352244062102e-13
2.985732068110925958e-13,7.968496152187157007e-15,8.543450004714869222e-13
2.950974068321452610e-13,7.939692696974461802e-15,8.561825359755369723e-13
2.943193942166621976e-13,7.916666956355636039e-15,8.543549832238029261e-13
3.017046558329340900e-13,7.946174099481244628e-15,8.519407584285753618e-13
2.916593090502877831e-13,7.865898164334956943e-15,8.497145676799774897e-13
2.834922119753351011e-13,7.795545591745205891e-15,8.466197209659050024e-13
2.872656639271433007e-13,7.796877691676944160e-15,8.418772385993729800e-13
3.005018185421945714e-13,7.852102292438256562e-15,8.348198643381814090e-13
2.909538715492168552e-13,7.795931393534889854e-15,8.419507389087837853e-13
2.874599034944573767e-13,7.752211908696124402e-15,8.375477664250852203e-13
2.863955563531159908e-13,7.732090174464283524e-15,8.365043810413950104e-13
2.894452821779957699e-13,7.736043819413759082e-15,8.346667380483876787e-13
2.936524525322038395e-13,7.736288145979694710e-15,8.309060823250752929e-13
2.893919762573301022e-13,7.665192373125935279e-15,8.290375022928808830e-13
2.878336254139000131e-13,7.651803700347765718e-15,8.195753940268134818e-13
2.859000639669200579e-13,7.627894385910807150e-15,8.198597879000969031e-13
2.861234022654467999e-13,7.626407463824499897e-15,8.220249813943838235e-13
2.850730012097034621e-13,7.605589532295895141e-15,8.197156109618607373e-13
2.839276504107207099e-13,7.575215412597158176e-15,8.145471546951277129e-13
2.884894578101948658e-13,7.597535110786634037e-15,8.160556540213606324e-13
2.866225550303460731e-13,7.558433455758194929e-15,8.099862649835409533e-13
2.840910230062608071e-13,7.528179081172130707e-15,8.083929282391580186e-13
2.825572645832549226e-13,7.510032019274833213e-15,8.090856471298326676e-13
2.814834706477512052e-13,7.487932212458972301e-15,8.069809903087624773e-13
2.820277377675049467e-13,7.470023949005960242e-15,8.023714419161058150e-13
2.856242335207076336e-13,7.479484713828963344e-15,7.990598241175062581e-13
2.867196688254616261e-13,7.551121814045849848e-15,8.012276006008628436e-13
2.817292987191321290e-13,7.431925770590893129e-15,7.966425062124485640e-13
2.832041653432527881e-13,7.411557236596390778e-15,7.923908299553528797e-13
2.876574371183710490e-13,7.422199368713004893e-15,7.893342680230017139e-13
2.889488297367199996e-13,7.416798644689746910e-15,7.877764381237761375e-13
2.847646706363301636e-13,7.379404064021987626e-15,7.870764270386858478e-13
2.883124775604933345e-13,7.384328893084336517e-15,7.844276087313217667e-13
2.829702755195426432e-13,7.334632823271011066e-15,7.819228088035118710e-13
2.760189049965083458e-13,7.278615029704355481e-15,7.806655846942522560e-13
2.754168945854100862e-13,7.254381622248025461e-15,7.760546596686614099e-13
2.753879454436063360e-13,7.240848996062244097e-15,7.743255472605943497e-13
2.748722522376666933e-13,7.230225030115770125e-15,7.752981206192421523e-13
2.792226463973147163e-13,7.236584018058118507e-15,7.713493594144467548e-13
2.840421772796847900e-13,7.261568333158744693e-15,7.723532343246551594e-13
2.745359404280855140e-13,7.183643505656932077e-15,7.685453818310084021e-13
2.758786972098508675e-13,7.181380401992619929e-15,7.677415986729343452e-13
2.769511202660848751e-13,7.175003361909299989e-15,7.659125252635882496e-13
2.759528951539559780e-13,7.154714709481041341e-15,7.636607161809872561e-13
2.749438613327735317e-13,7.136728382584247389e-15,7.623592720467079112e-13
2.773340085872802878e-13,7.139267093836023384e-15,7.608815397188996381e-13
2.756931411565433183e-13,7.114609277084735323e-15,7.590046427894316183e-13
2.731721380871999953e-13,7.085844792123456482e-15,7.570203007463594636e-13
2.751839426602276601e-13,7.079687206265985459e-15,7.526573282655453959e-13
2.829816885370210834e-13,7.111356757116850103e-15,7.491088563605223885e-13
2.867616100387669547e-13,7.150327400385457205e-15,7.471161175985195855e-13
2.770985224917824533e-13,7.143574099576318868e-15,7.456205093191031073e-13
2.819751984927585134e-13,7.070061910269657113e-15,7.447253150511105529e-13
2.854781971096030231e-13,7.086527526309820753e-15,7.462731287846911779e-13
2.810653767639652703e-13,7.044857294368118026e-15,7.435376339934752895e-13
2.741646207377826703e-13,6.986168211516781525e-15,7.393046139669215401e-13
2.780178146256710174e-13,6.996752966606604579e-15,7.373835700147671079e-13
2.877927546317240791e-13,7.049941286792772488e-15,7.386017059609728538e-13
2.850049536372276351e-13,7.030420019995812290e-15,7.401188114523781795e-13
2.771789878640629756e-13,6.961390944509584827e-15,7.348586468340197108e-13
2.775607131463584339e-13,6.958547345932954163e-15,7.361203586787114329e-13
2.705822347227605545e-13,6.899637101199220790e-15,7.327022342278118084e-13
2.734534264351896336e-13,6.904433747823357807e-15,7.305515409410349280e-13
2.777921512131846170e-13,6.921861532527007588e-15,7.295916001768087845e-13
2.770515206839285662e-13,6.910931930715027581e-15,7.296764131776146305e-13
2.732579133605296081e-13,6.882130039770402491e-15,7.304091228025764411e-13
2.832123940719286378e-13,6.922945984903389137e-15,7.250071411795896867e-13
2.638366820255526246e-13,6.788899757212564307e-15,7.223490597127488998e-13
2.751035611246390566e-13,6.847515737241317585e-15,7.206688703746933414e-13
2.764823577733652766e-13,6.849729521613577378e-15,7.210003137411339575e-13
2.754066571448912559e-13,6.827462912149422109e-15,7.172611730376765520e-13
2.798141506017451874e-13,6.838560067345791915e-15,7.133041980547181832e-13
2.874207857101892131e-13,6.885326476148137396e-15,7.162294243625377238e-13
2.751525084024751897e-13,6.799631162653977562e-15,7.146799542577106703e-13
2.778147133012974413e-13,6.807081961263698970e-15,7.144951500804731647e-13
2.802766448172476967e-13,6.812049675196863378e-15,7.128168584995756236e-13
2.826996799643954424e-13,6.815412980539164636e-15,7.107369483452253008e-13
2.789423366054689498e-13,6.782486945475529348e-15,7.093390548437972451e-13
2.737321207635627372e-13,6.739617411340554844e-15,7.074736654859950942e-13
2.722053447566229630e-13,6.718376569480175323e-15,7.052146684113558218e-13
2.694321096430071747e-13,6.698162140023252830e-15,7.066341450048521320e-13
2.715102465531668260e-13,6.702289250794864559e-15,7.063774431038909641e-13
2.656314275787988853e-13,6.649822694901896427e-15,7.021332956425814070e-13
2.719486562273830415e-13,6.680327615492819415e-15,7.012110293795707448e-13
2.782992507164745811e-13,6.705952968543293686e-15,6.982757014936585417e-13
2.755019497091221721e-13,6.681051182870765562e-15,6.976490037722025812e-13
2.694286956797542557e-13,6.639352782700128480e-15,6.983444569396993766e-13
2.737692390127893620e-13,6.650751965850260205e-15,6.945800264518563335e-13
2.779129238879519922e-13,6.662617353081886940e-15,6.915952174269161971e-13
2.811769752925039591e-13,6.680824815065179909e-15,6.939611038869756513e-13
2.708648204020039561e-13,6.601890329169755863e-15,6.899193856848269701e-13
2.738614933748587089e-13,6.610557579434879296e-15,6.884419044367126937e-13
2.718806375849531888e-13,6.593779669079884956e-15,6.890715726484167099e-13
2.705015330320107173e-13,6.573453597540547545e-15,6.866604811725001837e-13
2.760597499891616763e-13,6.590187179375688793e-15,6.820150374169808528e-13
2.800050225407217519e-13,6.612569908032099009e-15,6.839635750372231170e-13
2.746722599212533568e-13,6.577191742093202547e-15,6.854120215212807887e-13
2.744886274684267422e-13,6.554956369773182950e-15,6.794333891729145273e-13
2.709567185741350229e-13,6.531992042432577530e-15,6.814052119411633460e-13
2.708581600608925868e-13,6.583827653925909044e-15,6.812697111518776779e-13
2.736893416417471860e-13,6.572059044866713192e-15,6.782757248927011538e-13
2.719687285100347776e-13,6.506415782769009552e-15,6.758781186272903697e-13
2.663211551089447157e-13,6.465030716588568576e-15,6.754989405819127898e-13
2.695306257628802657e-13,6.474605871653744791e-15,6.738249720957383698e-13
2.671358335030878482e-13,6.452085482114342384e-15,6.732801670973560746e-13
2.690914460142149677e-13,6.453044485728188445e-15,6.714693607247264173e-13
2.686348520806383435e-13,6.442538127610576904e-15,6.707941813449752207e-13
2.677493835736123301e-13,6.429108061755088125e-15,6.702070924128883562e-13
2.679743251960193796e-13,6.421779769340473666e-15,6.692810215194003214e-13
2.674871925768843166e-13,6.407743653974130964e-15,6.671952290480309702e-13
2.680858478740544432e-13,6.400569406133296411e-15,6.651792225219227445e-13
2.746289628727433854e-13,6.434131971031057699e-15,6.652516148874053514e-13
2.784457724385095956e-13,6.441548900384961085e-15,6.614883257902536261e-13
2.640098608915293500e-13,6.354580979780179007e-15,6.644658247850436157e-13
2.723832111768174596e-13,6.390746240377535269e-15,6.612249847955447356e-13
2.673695062743043561e-13,6.346123508683058273e-15,6.579345030980060421e-13
2.657905525251464191e-13,6.328230358669298758e-15,6.570813863276642984e-13
2.687058007445017514e-13,6.338089104845282065e-15,6.564717158840071019e-13
2.729958244625764658e-13,6.352478674962640805e-15,6.546120147546066997e-13
2.755091432307164838e-13,6.353979721288475713e-15,6.521304888652065173e-13
2.722775458027305526e-13,6.324145233748264008e-15,6.501342913659827083e-13
2.778249869429147318e-13,6.354133170734846013e-15,6.514683747026952338e-13
2.700629635669562161e-13,6.298771142600415471e-15,6.507115471806040032e-13
2.726924744268835275e-13,6.299742191410884521e-15,6.471281283244763617e-13
2.685677757270027130e-13,6.263864720332825073e-15,6.454101055248572800e-13
2.646053001144354531e-13,6.230880921686793487e-15,6.442963861982151465e-13
2.631285230610766963e-13,6.213584095253062177e-15,6.433998716359469150e-13
2.634788725074528444e-13,6.207485778544128197e-15,6.427707251540197891e-13
2.652518400793963410e-13,6.208356674925918445e-15,6.415228705457956973e-13
2.663034894950547051e-13,6.199945862560891831e-15,6.376436961009365711e-13
2.708023482184968746e-13,6.218971848137679876e-15,6.373781796934843020e-13
2.648110377769065887e-13,6.176728991214011053e-15,6.377249724394173562e-13
2.662590603645088308e-13,6.174244613386870836e-15,6.357699149440571628e-13
2.696879751095585951e-13,6.186196894714070253e-15,6.348722098331611877e-13
2.651591150932911875e-13,6.148266906094705216e-15,6.330027193754288005e-13
2.616979957793376243e-13,6.116956296200108867e-15,6.311676265961313933e-13
2.634422274708512031e-13,6.119412552262650399e-15,6.304190174638430913e-13
2.606374188293606818e-13,6.094485484081668265e-15,6.297082687138240354e-13
2.590141788160946723e-13,6.077258726131443379e-15,6.293344931607090134e-13
2.729188038113676819e-13,6.153545837871952190e-15,6.294835535253431895e-13
2.624432531369694815e-13,6.068354837779631081e-15,6.226836398114532361e-13
2.581143453285553838e-13,6.040548757641665749e-15,6.244852016942916259e-13
2.647357457643605448e-13,6.071496506423259679e-15,6.235552326278343973e-13
2.643568780390830880e-13,6.060093295253838506e-15,6.222899041419329487e-13
2.611008813911106026e-13,6.027438321096248729e-15,6.192485583212662986e-13
2.630529033882052809e-13,6.025240043769319457e-15,6.159721380575628202e-13
2.662120948180331307e-13,6.036220085026472675e-15,6.152026290582635437e-13
2.601459193412715432e-13,5.987496200625882499e-15,6.130309000022138376e-13
2.565222050479508302e-13,5.958675807741929824e-15,6.194999186756141166e-13
2.627987842740712991e-13,6.002593266938186856e-15,6.178996495469722247e-13
2.572879798427454555e-13,5.955109080018602933e-15,6.140866150188982764e-13
2.585639676432048046e-13,5.957776604307498621e-15,6.145022501722075967e-13
2.650218625194173686e-13,5.983764851923458979e-15,6.117206844039897258e-13
2.622251001732825578e-13,5.955342909177495480e-15,6.093160393993894572e-13
2.600845373870211663e-13,5.930952437253544687e-15,6.069907080425618053e-13
2.649468346138916564e-13,5.950014661367452289e-15,6.052852659758641585e-13
2.632992056436145069e-13,5.940415494390146249e-15,6.076874903601130531e-13
2.595026123156382824e-13,5.913409602507049707e-15,6.081912175567857598e-13
2.544419478316834895e-13,5.867324070922371779e-15,6.041751063650662139e-13
2.570306993511886551e-13,5.873641388003982597e-15,6.026793430798719633e-13
2.578443791401060037e-13,5.876712134098690528e-15,6.042985011184247290e-13
2.538565543244281654e-13,5.842656383520022813e-15,6.024613933690473170e-13
2.610926344864153895e-13,5.875159242890420217e-15,6.003063367319149394e-13
2.632402097121474549e-13,5.877047670601590002e-15,5.979794542979042735e-13
2.593887081415569609e-13,5.842553681725294391e-15,5.954103291470464440e-13
2.567508453818001303e-13,5.819462683481481817e-15,5.945660688464001784e-13
2.560303022189323820e-13,5.813017587608185943e-15,5.959051523914602933e-13
2.621177406697303633e-13,5.837896464702382805e-15,5.934755792865005040e-13
2.527837063010475331e-13,5.775637889405795746e-15,5.928823678257230534e-13
2.665051033364440988e-13,5.841271504456368419e-15,5.885560720461794566e-13
2.567191881037346390e-13,5.783108617630752970e-15,5.907441122052816832e-13
2.580671151943704304e-13,5.788904394582354802e-15,5.920521799043969981e-13
2.541991841367680971e-13,5.757260300008390267e-15,5.905326039896908069e-13
2.574843282692574956e-13,5.762703886940380528e-15,5.867227808200939177e-13
2.595523293260202261e-13,5.767699745874085761e-15,5.858201965020437644e-13
2.577135268094992264e-13,5.752446646011858902e-15,5.861495183711342212e-13
2.584484207826960581e-13,5.748102427736194834e-15,5.845312123446184108e-13
2.569510478280357380e-13,5.736461256910084593e-15,5.853510003052565017e-13
2.550684342041579185e-13,5.713042338689364219e-15,5.821836579650677594e-13
2.503297435781052227e-13,5.673291580200437769e-15,5.792786948713248920e-13
2.557374947723872561e-13,5.701130430542107907e-15,5.797994295680952237e-13
2.572076070301448662e-13,5.703988728023112257e-15,5.793072029016991841e-13
2.580635175471256305e-13,5.701743541167236843e-15,5.780312871076773310e-13
2.497942614023258501e-13,5.646338351585162802e-15,5.773387591838512351e-13
2.556397282738453086e-13,5.669596143723533492e-15,5.745044571640629236e-13
2.583116407679027966e-13,5.676806839477472556e-15,5.726744082814562676e-13
2.526783511579855547e-13,5.641905554086631815e-15,5.738677647579043685e-13
2.552625473202673462e-13,5.651272804698029086e-15,5.733151513745900535e-13
2.575936291611701775e-13,5.649338680081544405e-15,5.685446665947860515e-13
2.473468581657277349e-13,5.593615306244389050e-15,5.725133209101721211e-13
2.535604728085269403e-13,5.616045965003030165e-15,5.683561530450513725e-13
2.515698654413244850e-13,5.604945949868014531e-15,5.705797833095607303e-13
2.536073130489347859e-13,5.605521172699017582e-15,5.675577545806109612e-13
2.554814821971988797e-13,5.613836613730888803e-15,5.682264850780649316e-13
2.616021893555699472e-13,5.644627303775628780e-15,5.679575879609153529e-13
2.541791212902369054e-13,5.590570468621151166e-15,5.652522589537909194e-13
2.481253071798841839e-13,5.548595819681464512e-15,5.641970429371790985e-13
2.502788717818425952e-13,5.555681077941406120e-15,5.636552546538150896e-13
2.528385959046319282e-13,5.563233013897893204e-15,5.623107694891462534e-13
2.543171381246171711e-13,5.567875714796882562e-15,5.622820094391283604e-13
2.575493883951091328e-13,5.581326530898347057e-15,5.617791127219158854e-13
2.499257126019336781e-13,5.533476822210816527e-15,5.621930077289981974e-13
2.484625244722400658e-13,5.509657221761752986e-15,5.580005752254508164e-13
2.520819781495245149e-13,5.528213987516894663e-15,5.580577900676020258e-13
2.492626979854773828e-13,5.513345274730241525e-15,5.605365240817159907e-13
2.532872743364557623e-13,5.525965093973763980e-15,5.575641148602919730e-13
2.530230938813396962e-13,5.520954426561309461e-15,5.577768602046810131e-13
2.539923150605061662e-13,5.516203149175824361e-15,5.549892676640188105e-13
2.527969475868360193e-13,5.503345709592773989e-15,5.543408230141004136e-13
2.490420437308098394e-13,5.479828547093143024e-15,5.555271350530924329e-13
2.477325384685418072e-13,5.464292029961598173e-15,5.542399633830005089e-13
2.499644744882348414e-13,5.467391717046464902e-15,5.520637624489398971e-13
2.513339916542389468e-13,5.474746214471259626e-15,5.526507699003382395e-13
2.518218408397654338e-13,5.475891816700173130e-15,5.536480107577824724e-13
2.489421887699549838e-13,5.452035567373869571e-15,5.525023992770414088e-13
2.598521088473827194e-13,5.524975512400341344e-15,5.584904965973894827e-13
2.515853088661077331e-13,5.463199121948941084e-15,5.543178355540693912e-13
2.453326936974862144e-13,5.422603225300747313e-15,5.543270658641626782e-13
2.534886511074168141e-13,5.459265552087848253e-15,5.513534215268409975e-13
2.531592520702854741e-13,5.442856811019206750e-15,5.467145600430726504e-13
2.503291259197414914e-13,5.423745193926242673e-15,5.473227061815405872e-13
2.507124013305357886e-13,5.414078907444824316e-15,5.453620511677941236e-13
2.523824773206464196e-13,5.416170428289252310e-15,5.439395386614572412e-13
2.554819500423211660e-13,5.431917208348991265e-15,5.433188352924987843e-13
2.555015792909920285e-13,5.419250629807050675e-15,5.396157991279212877e-13
2.457101848190780769e-13,5.362489322869383150e-15,5.414955860431751419e-13
2.499142661786696181e-13,5.376478796838097550e-15,5.387425302779934430e-13
2.519824635128792880e-13,5.377315603101968696e-15,5.358594394645077885e-13
2.570673436799941514e-13,5.404871026101420628e-15,5.367223818647034601e-13
2.556698261059020180e-13,5.402573533762082293e-15,5.412356029577810875e-13
2.494930128113337406e-13,5.352305694052168220e-15,5.367961050688594619e-13
2.551825315678524568e-13,5.378409798169817259e-15,5.357036219282076457e-13
2.500921253613946871e-13,5.346751883220016634e-15,5.366098356474849729e-13
2.487214092655853511e-13,5.334634302122600349e-15,5.366770166734039535e-13
2.536400879588239871e-13,5.352321479176649206e-15,5.339250340535656000e-13
2.541858140226999173e-13,5.346939872957335494e-15,5.321906626760857255e-13
2.489181518728362209e-13,5.313141473558102604e-15,5.327396565292607119e-13
2.469497354119277171e-13,5.297910946171512052e-15,5.330436461792263007e-13
2.493868682719163848e-13,5.303859745993120868e-15,5.314523016581960607e-13
2.479671627237888886e-13,5.295550273265817671e-15,5.280394805081141518e-13
2.475805903361959061e-13,5.317839234229223521e-15,5.252755259963757025e-13
2.517434073870709175e-13,5.293528194515047150e-15,5.263122618216067830e-13
2.432805471191297684e-13,5.265296936735604773e-15,5.273963096794147282e-13
2.438429111966698760e-13,5.231658034820388850e-15,5.244804164672845755e-13
2.526520252489728285e-13,5.278815975145856429e-15,5.249898390125972656e-13
2.602069822373095143e-13,5.308652299452150666e-15,5.214813152111642936e-13
2.515526846662044899e-13,5.295261341088750854e-15,5.205088328907813088e-13
2.486916352411343953e-13,5.247263305945954852e-15,5.211217649014710295e-13
2.451471188487492025e-13,5.199817962199790430e-15,5.183261048969817703e-13
2.423529444939077539e-13,5.178377975911633611e-15,5.182921079101293861e-13
2.424319498996394473e-13,5.173917618040226446e-15,5.184931385426276778e-13
2.428231564174489661e-13,5.170476963693680370e-15,5.183687674115610204e-13
2.435553273801229025e-13,5.166298999761554699e-15,5.170981663560734125e-13
2.465397878364229037e-13,5.169300814698470989e-15,5.133619112084163809e-13
2.493907294541184196e-13,5.179497230325176706e-15,5.131265598943831813e-13
2.484389429111184933e-13,5.165092045328510186e-15,5.117526323375074575e-13
2.386674212381843304e-13,5.101637379755931448e-15,5.113606084638175428e-13
2.489636471348609970e-13,5.145556936422089510e-15,5.083512595858415626e-13
2.411275740263092291e-13,5.106737670729332134e-15,5.124076100902255415e-13
2.438081169848008366e-13,5.107217304270823405e-15,5.087200760340875644e-13
2.471562950869445592e-13,5.113369384566452906e-15,5.056430125355001811e-13
2.410298408040882809e-13,5.065372685292833075e-15,5.027750914353121639e-13
2.375383426656719558e-13,5.044356120610405282e-15,5.051032428829342700e-13
2.416639412173246850e-13,5.058100422839108637e-15,5.034586001770646715e-13
2.403470290666741746e-13,5.042794029437209383e-15,5.028059057417520546e-13
2.386757377847572913e-13,5.023663983120322884e-15,5.013584292812599574e-13
2.412663488234810867e-13,5.026970002834383264e-15,4.990015605597981814e-13
2.403381827529786649e-13,5.014445140350974619e-15,4.988166747814457839e-13
2.386602286570782192e-13,4.993815598824187402e-15,4.967615383215965120e-13
2.430112792932356228e-13,5.005717582950211259e-15,4.936071397636428728e-13
2.455636640307187358e-13,5.018909562134649149e-15,4.959034269712039088e-13
2.456855065038476816e-13,5.010879391187597746e-15,4.943256310676357327e-13
2.468659065528991584e-13,5.006166490303084003e-15,4.919332507899461386e-13
2.412125120193801705e-13,4.971109621998761036e-15,4.932007317962706791e-13
2.431573761739355384e-13,4.969080182011388473e-15,4.899737737120187368e-13
2.423574720538543753e-13,4.954884377929671397e-15,4.881757876359868344e-13
2.402966852842757644e-13,4.940782004427209895e-15,4.896790577616487901e-13
2.364644581559250871e-13,4.920845681451927949e-15,4.928924798227108103e-13
2.330139637508855536e-13,4.906872471902039436e-15,4.979160451181845021e-13
2.378467260694750810e-13,4.946790901989104784e-15,5.056266965623493048e-13
2.452239822125627403e-13,4.969156612449631121e-15,4.991311366296984228e-13
2.450075828167914550e-13,4.936136240428889144e-15,4.869456995359905533e-13
2.425133473251770006e-13,4.905166525582701400e-15,4.814199642918601716e-13
2.398465014526572736e-13,4.879826589407847950e-15,4.788434335994829062e-13
2.397552009980632691e-13,4.877237921510887865e-15,4.797351911376696043e-13
2.402969375261094988e-13,4.882676289035696203e-15,4.825051345645416410e-13
2.419165502366982783e-13,4.885020255714781937e-15,4.811569431111505953e-13
2.402238535978742389e-13,4.865874471287411832e-15,4.785381950728596745e-13
2.335908987653061443e-13,4.825562241064266303e-15,4.788805702482328033e-13
2.368676297176733357e-13,4.837466164449179445e-15,4.773412937324939050e-13
2.376068605075911426e-13,4.836124269389806823e-15,4.762960618575408231e-13
2.386803175553293865e-13,4.834660130995888309e-15,4.744095961222253181e-13
2.319258927263420854e-13,4.791231239715619716e-15,4.733985910546838529e-13
2.356747273966107207e-13,4.806828386646518713e-15,4.721000942248395686e-13
2.335575173791184760e-13,4.804249438767885272e-15,4.774627791837094509e-13
2.372240371626693254e-13,4.815515559029203131e-15,4.744638578551246769e-13
2.323180270880915764e-13,4.782130563168415022e-15,4.731792213555626491e-13
2.351285851175470400e-13,4.787697689220370047e-15,4.695863720530753122e-13
2.368771564317292891e-13,4.798336842667214810e-15,4.709439611152262221e-13
2.304234489359765492e-13,4.761876424811248299e-15,4.721123232315205902e-13
2.350766633103720298e-13,4.786152479149856659e-15,4.721446930227894242e-13
2.322370999690737950e-13,4.766649386294482457e-15,4.716432563458204318e-13
2.367177074815037734e-13,4.814560462857318686e-15,4.699828420339152770e-13
2.371746548339334344e-13,4.804926945908320005e-15,4.701800794465468086e-13
2.381266145233028922e-13,4.785147898644215180e-15,4.679198547710697345e-13
2.344504497218636320e-13,4.760874133969794631e-15,4.673803226178101669e-13
2.336066943947569054e-13,4.757435528661061918e-15,4.689431696511974554e-13
2.363830770545611478e-13,4.770847264527254106e-15,4.688454162890163545e-13
