# Flux, Flux Uncertainty, Sky Flux
1.762460478485235206e-13,3.127896106086812599e-15,2.958195208968014939e-13
1.771578663387561763e-13,3.124091821797320092e-15,2.933084590726347985e-13
1.755903993461608209e-13,3.106027262870548286e-15,2.902389398032259776e-13
1.754798672870289770e-13,3.102090446735158532e-15,2.902649348614115212e-13
1.773813698727957531e-13,3.106562942091569632e-15,2.893122116964934147e-13
1.807454249913739479e-13,3.101465181348480771e-15,2.874596094502324358e-13
1.754182437802483549e-13,3.084283649527790456e-15,2.871913275795520053e-13
1.754614691655500955e-13,3.076711985736217744e-15,2.853146006521779956e-13
1.795917184340347802e-13,3.098117621280185541e-15,2.869951615663147069e-13
1.806270695317070177e-13,3.099702295981891067e-15,2.870561109538936830e-13
1.746932286075903731e-13,3.061179627614375606e-15,2.854867892847681790e-13
1.815289838797760240e-13,3.090643630982239313e-15,2.843805683590870048e-13
1.769417744755582940e-13,3.065772602372868402e-15,2.844357391520845709e-13
1.803360737344251214e-13,3.079230467109428318e-15,2.843073727609210128e-13
1.775396603715310998e-13,3.048515399140163035e-15,2.802007981730609645e-13
1.784601163507530123e-13,3.071211457819572086e-15,2.816196575393341242e-13
1.750828026173982490e-13,3.025283160259268946e-15,2.792409252970931034e-13
1.778304803637746362e-13,3.031821236175660512e-15,2.774769797232188325e-13
1.780032291236771501e-13,3.029417437684250590e-15,2.778490681700259689e-13
1.792959036195484491e-13,3.033154325815440393e-15,2.783951200473295089e-13
1.733221764496763125e-13,2.994742778468200266e-15,2.769032445011960316e-13
1.779888374879800239e-13,3.013556634973491728e-15,2.761381784694378568e-13
1.782324744082149301e-13,3.008120851615773998e-15,2.748394433677791454e-13
1.738703471374490690e-13,2.985472495298529736e-15,2.767540722695831105e-13
1.729165778724938567e-13,3.005025940455455335e-15,2.736714558727062484e-13
1.766309024902202822e-13,2.985756596710497403e-15,2.736367917839827779e-13
1.723990830584223038e-13,2.961076781565167656e-15,2.741587202987775396e-13
1.746777215574447029e-13,2.968536767605364310e-15,2.737152082878855844e-13
1.760314767351628480e-13,2.972223921596984700e-15,2.737574905944575798e-13
1.764511502143193744e-13,2.960116772667727859e-15,2.726071232049488963e-13
1.727064771145356616e-13,2.943570548950376906e-15,2.714811852832715226e-13
1.704884924526786872e-13,2.930552503820494982e-15,2.722662638812752233e-13
1.718322128053617715e-13,2.925264714640329981e-15,2.678154277684948496e-13
1.697803744513952526e-13,2.916358651414964589e-15,2.700340956908988328e-13
1.723014205409502507e-13,2.922584597979584253e-15,2.680808491713867561e-13
1.732287388698225178e-13,2.913881159229129972e-15,2.668027070010488772e-13
1.661976755930728073e-13,2.887621779212836968e-15,2.690042821397007675e-13
1.684026067605211009e-13,2.914157115260908775e-15,2.667039779883550426e-13
1.717749185684132025e-13,2.905310876622923255e-15,2.657792567509280170e-13
1.719746508306727109e-13,2.892544757219234339e-15,2.646957470339752295e-13
1.699424712002223353e-13,2.888090979382278306e-15,2.647061084925512277e-13
1.671641483463797126e-13,2.876858979987590584e-15,2.667457674031113914e-13
1.706665527261152709e-13,2.894029991383284374e-15,2.670784033001797245e-13
1.690208805682086228e-13,2.874994389679517172e-15,2.634998713816963366e-13
1.684896835633496646e-13,2.871948262456316407e-15,2.636831976053067980e-13
1.733703680151035251e-13,2.893730278366884117e-15,2.628205213924500566e-13
1.697831954833788955e-13,2.877637709436681502e-15,2.647646306029119371e-13
1.713568765987939915e-13,2.881880468123170253e-15,2.636632101907892532e-13
1.687087055239103150e-13,2.865916765944459405e-15,2.633291010328904801e-13
1.701221476116792467e-13,2.870123407301877152e-15,2.625181934031924048e-13
1.718339840962810672e-13,2.865082839099444167e-15,2.605552940667359706e-13
1.639546013311487341e-13,2.835376794851740417e-15,2.626083485811204300e-13
1.668696967003791652e-13,2.847840507228497005e-15,2.618491600904845317e-13
1.705788977973972704e-13,2.885311850486782401e-15,2.610737240557618166e-13
1.678499649522052898e-13,2.850466872274185530e-15,2.617982933178411750e-13
1.739920570476705750e-13,2.880991371545213297e-15,2.617982350986097600e-13
1.673470587495486729e-13,2.848672744683516203e-15,2.633182413390755050e-13
1.692110638743647028e-13,2.857394293454488651e-15,2.602918251772892188e-13
1.730231051077207807e-13,2.868850687939306718e-15,2.599240770444790161e-13
1.674105888817187808e-13,2.841635541995333904e-15,2.613064967855566247e-13
1.724884549721830094e-13,2.863594969235344845e-15,2.597339558324474731e-13
1.634085679228371732e-13,2.820420121690168571e-15,2.592369355149845970e-13
1.670890416191303882e-13,2.833242951200612895e-15,2.606074840098868489e-13
1.686206988906388360e-13,2.842629467598797632e-15,2.606846981668026121e-13
1.690250081451690391e-13,2.840479416124255440e-15,2.591516915750102469e-13
1.634755632711376006e-13,2.817752704983441010e-15,2.602473096473372397e-13
1.664286579269918754e-13,2.827682466513363953e-15,2.603703559122808805e-13
1.655805564948580632e-13,2.818863661698777197e-15,2.587415502184468708e-13
1.657897487529943542e-13,2.805240937925103368e-15,2.584177698869528836e-13
1.636649991196735277e-13,2.807728271134321127e-15,2.590983005939129583e-13
1.655730966915842262e-13,2.817318628555764937e-15,2.592961192791922773e-13
1.667995565660210132e-13,2.820602252415506399e-15,2.582012493268662417e-13
1.660200907360787949e-13,2.818364769968202433e-15,2.594318770239262853e-13
1.695378769250775756e-13,2.833162745578769467e-15,2.581674770424860977e-13
1.655864319012986731e-13,2.817964930689008509e-15,2.585514400825881450e-13
1.624308094672536940e-13,2.796296799330047534e-15,2.588457900331123831e-13
1.653862582154139771e-13,2.810376019679174658e-15,2.584336284299831323e-13
1.685486391197441101e-13,2.826757424100785220e-15,2.586594648763054434e-13
1.646769239867350043e-13,2.806337568941438008e-15,2.587187634156415052e-13
1.646804093807921021e-13,2.806302447473974510e-15,2.588181119126008643e-13
1.644369535097250524e-13,2.807312980050236744e-15,2.599967237617710364e-13
1.636643419459649159e-13,2.797576762923372757e-15,2.572786917131928926e-13
1.668225451298337116e-13,2.818566547234550864e-15,2.594612397204690603e-13
1.628744485649751612e-13,2.795169731270122923e-15,2.580826001238493782e-13
1.684511302793609811e-13,2.815237754273496161e-15,2.577298873007166597e-13
1.638848600079889652e-13,2.804225284075617399e-15,2.598239945719814318e-13
1.671149831786680584e-13,2.817099744167715861e-15,2.574857265840475433e-13
1.658017013922007917e-13,2.815289367160873582e-15,2.596031275731714887e-13
1.692312103166492961e-13,2.828334998383976465e-15,2.571385040683347108e-13
1.680763413676587075e-13,2.829526214717293492e-15,2.601190889492191555e-13
1.660074597808338108e-13,2.816976338819860280e-15,2.589961667601570242e-13
1.631455013104574966e-13,2.802071198850611097e-15,2.587534294638251863e-13
1.608842654464869424e-13,2.794870045166510774e-15,2.604759339921869745e-13
1.689010824030674943e-13,2.834498918439796430e-15,2.589922132040534404e-13
1.641299989103765001e-13,2.813106040181035683e-15,2.602903139074476843e-13
1.688685337546733868e-13,2.838098485322690638e-15,2.600734867531287247e-13
1.674183577974015493e-13,2.832183138564311836e-15,2.604190597960597485e-13
1.711151367804759062e-13,2.851074045665763166e-15,2.598905748808477175e-13
1.714560277376138988e-13,2.855652368227093624e-15,2.609168227190897474e-13
1.699818280100865121e-13,2.848523446670348437e-15,2.606724437884142556e-13
1.695393965333605814e-13,2.850019818713121094e-15,2.624155779434124274e-13
1.697941891013472938e-13,2.848804017142113658e-15,2.607579924270792973e-13
1.676930595781524226e-13,2.837525605721631204e-15,2.603712595570863133e-13
1.714791732044005587e-13,2.862961781602197755e-15,2.599919202949567267e-13
1.694507410594614942e-13,2.847954603000573680e-15,2.606350757213209039e-13
1.625528689110991941e-13,2.814168534708519051e-15,2.614162196422067316e-13
1.717590689095556982e-13,2.858390226074182673e-15,2.596458646296916419e-13
1.698047887827152771e-13,2.836099905657565749e-15,2.601065426735415259e-13
1.637413936701643369e-13,2.824082773447322771e-15,2.632997602117413657e-13
1.697325468176584261e-13,2.853033187334001927e-15,2.625290802126937195e-13
1.676204209253281335e-13,2.839277730613528162e-15,2.613783902071252303e-13
1.657085683676465807e-13,2.827854237278236227e-15,2.610086826208245841e-13
1.658010045854492523e-13,2.830749369610528142e-15,2.624424291087214422e-13
1.640426222178104491e-13,2.818177097471050089e-15,2.613516126451358804e-13
1.650015759461224639e-13,2.817052283444664360e-15,2.590822915121711516e-13
1.649785203847900763e-13,2.803362173485422426e-15,2.591723782430659010e-13
1.668653594471696119e-13,2.822701731039112018e-15,2.584266430424528288e-13
1.646208261100949168e-13,2.809313467452433319e-15,2.584354550366757455e-13
1.652263083031659122e-13,2.809588646730487695e-15,2.579144657414393650e-13
1.595443152765491946e-13,2.780913002394311484e-15,2.592479392411260816e-13
1.637723332976692745e-13,2.800383963546480035e-15,2.589341385008896052e-13
1.591689644094203012e-13,2.773552732266357717e-15,2.587193159963422392e-13
1.576753881041316720e-13,2.757149233092378516e-15,2.596531411021671484e-13
1.587727721368951044e-13,2.756291464466433218e-15,2.576532033554229120e-13
1.461529523621164753e-13,2.695013096064500560e-15,2.575530014605416734e-13
1.403795127438935017e-13,2.661338935431735060e-15,2.575394799352434548e-13
1.308937256936025205e-13,2.604224620846451596e-15,2.549628103940209442e-13
1.219250985308431359e-13,2.550739875187003158e-15,2.563595944773137481e-13
1.264890864825833739e-13,2.576054317377440728e-15,2.570793479001307066e-13
1.328119632896450340e-13,2.608455291835479595e-15,2.569412363555263756e-13
1.482795951197650179e-13,2.686071183973623001e-15,2.549252668884927873e-13
1.476105811665614085e-13,2.674464730569021949e-15,2.534338459895439082e-13
1.530961875884034834e-13,2.702607548983766108e-15,2.531070807986798274e-13
1.555415313823819792e-13,2.710046071068358905e-15,2.518252205501786822e-13
1.589667338527851487e-13,2.727000307466339188e-15,2.526673576221024628e-13
1.547533954563257898e-13,2.699961381953083468e-15,2.520825419545977419e-13
1.610239385175877603e-13,2.731809654343892724e-15,2.524239603506609586e-13
1.582092816443023956e-13,2.709003015384079306e-15,2.498915300715784094e-13
1.622930628105950200e-13,2.725794725602578898e-15,2.489845780154184432e-13
1.595674713396251203e-13,2.710190186935835802e-15,2.496318715419621995e-13
1.574362520665879655e-13,2.678692095030246668e-15,2.483291046486513911e-13
1.659111968068861206e-13,2.742391615401971650e-15,2.484279792605069117e-13
1.618391454146366173e-13,2.707235119046551036e-15,2.461485706833747872e-13
1.599310399143102385e-13,2.696306150742613667e-15,2.469616843068730158e-13
1.609175975336599667e-13,2.700012066528592234e-15,2.474279694112433810e-13
1.640774065506270763e-13,2.710797065098333412e-15,2.458801302187375457e-13
1.658116372543293911e-13,2.719842443509677262e-15,2.471034480938145321e-13
1.648352178257253764e-13,2.711088710436947568e-15,2.462886885487519290e-13
1.609875050040530964e-13,2.689446956262357412e-15,2.465585475083680963e-13
1.594561976371441274e-13,2.677552769388834931e-15,2.454925324158433138e-13
1.626475129419926528e-13,2.688803259258320504e-15,2.442950771734896735e-13
1.621224016338682515e-13,2.679355236192415211e-15,2.436615524111912776e-13
1.570027711469543859e-13,2.655211870159037186e-15,2.436703209599251817e-13
1.595850785850954774e-13,2.669457634462733881e-15,2.451309229744785481e-13
1.594081655828644027e-13,2.661864735158366749e-15,2.424905796481178332e-13
1.587964120183292446e-13,2.660453240468945346e-15,2.441261091754325965e-13
1.590578235107728456e-13,2.658685325362116611e-15,2.434973311654759615e-13
1.619595912363718862e-13,2.668409225640010394e-15,2.418513990061261107e-13
1.622790428708533402e-13,2.669443376769477359e-15,2.422130724208511458e-13
1.601624606950540925e-13,2.654474836414026307e-15,2.410194451889460552e-13
1.601193219852127447e-13,2.654782906950382058e-15,2.419876962311668633e-13
1.571540978172088605e-13,2.637301487434859227e-15,2.415427881107934584e-13
1.573047782967613005e-13,2.636787858178657420e-15,2.416402153613155725e-13
1.589844672806009591e-13,2.655034977986230162e-15,2.391947439106291203e-13
1.611374222244166449e-13,2.654892570161226570e-15,2.422097376457625978e-13
1.585203668060492754e-13,2.635437860083224900e-15,2.399662237641949196e-13
1.581097297946695083e-13,2.631120749545026355e-15,2.396246870403263053e-13
1.587995424978668881e-13,2.629688257050272230e-15,2.378414510253240980e-13
1.575544702446667225e-13,2.628233146304384601e-15,2.408216935317004489e-13
1.579850506278413551e-13,2.626950308020858195e-15,2.396801581828328949e-13
1.598196097928288711e-13,2.631986498188491211e-15,2.382833668525484939e-13
1.574429265878923917e-13,2.619806742543207549e-15,2.389309850124664922e-13
1.581818862673282896e-13,2.620396141336680673e-15,2.381419405792063266e-13
1.534356391495019494e-13,2.586807095556616756e-15,2.384020153533985238e-13
1.518953425355117576e-13,2.585218676859776731e-15,2.379478108028988315e-13
1.539871519799898335e-13,2.594854836070783885e-15,2.385131205325419522e-13
1.588911311807673094e-13,2.619983294511436575e-15,2.385383246565287540e-13
1.570807494953860272e-13,2.605660414340048577e-15,2.367276038164615208e-13
1.587081552180582668e-13,2.614052671534675109e-15,2.375010485660724602e-13
1.584317744939558289e-13,2.612002711533780826e-15,2.378078639272997950e-13
1.581778628853379954e-13,2.606473969529924891e-15,2.364457327525394300e-13
1.525085779590336726e-13,2.575299373539941499e-15,2.361509130755679415e-13
1.501517155029436817e-13,2.559781094296012397e-15,2.352915688259835337e-13
1.448013693329175012e-13,2.531118207960138153e-15,2.356644579840780052e-13
1.419411594972789049e-13,2.514797025527433884e-15,2.357714162188024104e-13
1.425817369434545698e-13,2.514073729735665299e-15,2.350710656035719491e-13
1.463744326590093476e-13,2.537153914961919618e-15,2.366322706659952312e-13
1.538996140063472247e-13,2.571842850631204959e-15,2.351990414417468469e-13
1.551677901629924367e-13,2.576982078581943181e-15,2.352759650594785435e-13
1.527089545919095614e-13,2.563021614397528476e-15,2.352806244332747935e-13
1.539079922058316882e-13,2.566366253845784687e-15,2.346895423274763079e-13
1.515077309965259207e-13,2.549149726141360311e-15,2.331653029060643859e-13
1.551596949876438663e-13,2.560665984509692761e-15,2.335851769012048737e-13
1.548811454205208288e-13,2.567271176881065047e-15,2.348565193809124542e-13
1.512912176447095185e-13,2.548658356887749454e-15,2.355281728863465517e-13
1.504979515113747137e-13,2.538642648709427588e-15,2.334054254139055442e-13
1.508970525322618898e-13,2.542829988708333695e-15,2.350722956312858754e-13
1.545953107313406176e-13,2.558636361853625876e-15,2.342281034894750621e-13
1.548941322025322726e-13,2.557399538908783094e-15,2.334615661292298860e-13
1.519463590257010421e-13,2.536981174461557313e-15,2.316778599909674390e-13
1.540455884086986332e-13,2.544990670692379511e-15,2.308967990269947521e-13
1.516063744232373620e-13,2.535262009095293821e-15,2.329194123164213845e-13
1.531325453456043951e-13,2.538682735740343166e-15,2.313836695611547122e-13
1.527395702023356557e-13,2.539433600359462686e-15,2.332875000137921455e-13
1.529203314883372029e-13,2.534132268188238154e-15,2.308924632094498968e-13
1.514497292288799192e-13,2.524606361349404245e-15,2.306199218697323137e-13
1.491369908540669186e-13,2.514566917614263266e-15,2.320676717441978335e-13
1.514394682564600220e-13,2.520213865325427289e-15,2.296255834087038325e-13
1.536497932461406445e-13,2.534069279680286023e-15,2.304357546493849154e-13
1.524059748842982661e-13,2.523373679880120701e-15,2.297600294328686138e-13
1.513342872872214175e-13,2.540699548616957751e-15,2.288771178825036555e-13
1.500388324948932577e-13,2.510433564721932250e-15,2.302856241729598628e-13
1.520748328925712147e-13,2.518017966072177749e-15,2.292741596612769100e-13
1.470506785963096327e-13,2.493221360675102494e-15,2.301752618621081154e-13
1.508618374687220320e-13,2.513634665385249819e-15,2.309697292186602688e-13
1.519294848404379003e-13,2.513671598679461230e-15,2.286326597694245219e-13
1.520544253354428149e-13,2.514319225021354014e-15,2.289919207437023412e-13
1.494057833371690965e-13,2.502325897063246101e-15,2.300992079019826216e-13
1.514376297826459692e-13,2.497501972474000817e-15,2.279811794550464741e-13
1.495981966463478289e-13,2.504194934894762081e-15,2.309937752179655916e-13
1.543973924873297607e-13,2.525457159210188457e-15,2.295972105139109831e-13
1.510095248737540664e-13,2.507173631098141130e-15,2.292929675396453591e-13
1.515529361082773535e-13,2.508227197368571283e-15,2.286926357719922009e-13
1.507723472491859740e-13,2.506249558923396686e-15,2.298455746571492319e-13
1.493987118522943447e-13,2.497177477953786460e-15,2.289881967385386106e-13
1.511980766864070789e-13,2.503950741653344242e-15,2.278852756140588203e-13
1.501332853269953110e-13,2.503055874208830143e-15,2.301354220603751431e-13
1.474792468083879420e-13,2.487957347529312875e-15,2.295705496199420273e-13
1.547742931514033691e-13,2.523031246803349116e-15,2.284998086337219494e-13
1.472838072520356641e-13,2.483318493041069603e-15,2.292183484615361122e-13
1.460540524209859807e-13,2.480713316306502190e-15,2.297899151456589578e-13
1.499155006184068284e-13,2.493816159079838980e-15,2.296040753802818784e-13
1.495715473103960597e-13,2.509265351259180858e-15,2.281853937052898142e-13
1.475397888114361941e-13,2.480345145085896549e-15,2.283845011753235395e-13
1.488872865091131639e-13,2.495777415760227001e-15,2.298859094216398844e-13
1.465214247473837467e-13,2.480259849773982499e-15,2.282596703098836983e-13
1.468145645891966444e-13,2.482260023803136117e-15,2.283429087403047075e-13
1.498620752462962241e-13,2.499498140400454617e-15,2.290894635425427486e-13
1.495535891122132628e-13,2.498129441016530038e-15,2.290794392373331332e-13
1.476045700250670408e-13,2.487063643801084031e-15,2.285407956623890266e-13
1.503402439906814449e-13,2.514675018707741096e-15,2.283893219123495084e-13
1.491550393286977237e-13,2.494820152945270715e-15,2.281438559786082508e-13
1.512305792989822017e-13,2.505162217570324052e-15,2.284557150388951978e-13
1.487306292954539504e-13,2.493654426744893855e-15,2.283892542989243070e-13
1.481522784960495314e-13,2.491935937515681334e-15,2.288866598107114173e-13
1.511382356613345814e-13,2.506862133098842343e-15,2.284598554827349870e-13
1.501330257222042710e-13,2.502589016587759361e-15,2.288270459352712335e-13
1.510274375859300491e-13,2.509552278322781045e-15,2.297975602917956102e-13
1.455339360703353786e-13,2.484604277332935237e-15,2.312817171783070888e-13
1.496970565179733993e-13,2.502122126277144242e-15,2.291012248590959659e-13
1.466121063217762929e-13,2.486472252565400849e-15,2.290957064831631997e-13
1.494330811661853963e-13,2.503070753374437846e-15,2.299419271948060984e-13
1.514159901347004634e-13,2.511399808789767642e-15,2.318994133320881761e-13
1.507217825058306459e-13,2.507510505784260567e-15,2.290823062275624611e-13
1.463564013234546097e-13,2.486468756903555462e-15,2.290729979633049476e-13
1.468422624180887496e-13,2.492529422292535500e-15,2.305646068354925259e-13
1.489648503822887863e-13,2.503839699822674059e-15,2.305628648998732674e-13
1.533956392869981405e-13,2.531173772428697407e-15,2.325652196338230512e-13
1.523222902816676763e-13,2.525139653933286813e-15,2.321564494530243085e-13
1.471483285579587759e-13,2.486244995584498830e-15,2.327410778111653756e-13
1.444857272376946115e-13,2.484654819885928913e-15,2.318943158704616075e-13
1.523477070288495316e-13,2.523451186251754029e-15,2.308912764676756562e-13
1.514337549783176632e-13,2.520292588882434269e-15,2.313007692324779556e-13
1.491767407894062242e-13,2.508252550744216523e-15,2.312919496812840200e-13
1.491032697013211764e-13,2.529115885079892989e-15,2.305485410890558743e-13
1.451352777348064762e-13,2.486795671912302658e-15,2.305267270778229767e-13
1.493551273470599806e-13,2.509020161707605258e-15,2.307576248714641001e-13
1.485228303092568152e-13,2.503739259610488558e-15,2.300368642742842422e-13
1.442959320145894853e-13,2.482031940369726749e-15,2.299658381334765103e-13
1.448924689228431735e-13,2.490239870356246465e-15,2.322378090098613797e-13
1.459642698288295198e-13,2.493877048911923707e-15,2.312537473994551682e-13
1.499484725227106001e-13,2.516735665175786550e-15,2.322460334907718221e-13
1.518656036817091872e-13,2.523189401469192294e-15,2.305117062830147449e-13
1.465766619884873767e-13,2.498737749180883975e-15,2.319387845350524048e-13
1.396268586990501433e-13,2.465383881845768394e-15,2.332029260369337322e-13
1.286712355480586345e-13,2.405812672225551594e-15,2.327476939932109156e-13
1.118301839520512104e-13,2.313101906676628904e-15,2.330626066700582675e-13
1.010776605556273519e-13,2.247818312224188015e-15,2.316083971402836414e-13
1.009177748357929769e-13,2.245587664184686515e-15,2.310407968975662672e-13
1.064512645531830077e-13,2.274792541384813733e-15,2.296476893535047191e-13
1.128568433999151865e-13,2.313633651311501589e-15,2.307847657107193442e-13
1.188808555144318454e-13,2.349724001267344012e-15,2.316139964290680068e-13
1.275246804808420353e-13,2.393490173569206428e-15,2.298117336337502949e-13
1.298422939197686389e-13,2.409237309854361849e-15,2.312480270265328957e-13
1.328740410614509180e-13,2.427123679715244497e-15,2.319430708723886123e-13
1.253359937290385735e-13,2.384051688266412141e-15,2.309857236569249685e-13
1.245814935713098422e-13,2.379810871832322873e-15,2.308992430510329108e-13
1.250505340322671117e-13,2.382535099815448705e-15,2.310060674102613887e-13
1.248174748104601240e-13,2.381396638002053776e-15,2.311094932050600589e-13
1.252142149548100168e-13,2.381079806394099116e-15,2.300354901321565814e-13
1.228588264920037774e-13,2.367429332966568643e-15,2.297278020002702584e-13
1.282202508124186908e-13,2.399226414431130306e-15,2.308528093815101365e-13
1.273090117375761590e-13,2.392732442417930545e-15,2.301741486068233659e-13
1.294779878321580444e-13,2.405991034335002173e-15,2.309314249470950458e-13
1.319162943121129112e-13,2.415841419850434306e-15,2.293651110296843073e-13
1.333290192616055163e-13,2.428702480034805874e-15,2.318833995984069037e-13
1.368526472840304436e-13,2.467739620156276709e-15,2.299149758890915988e-13
1.362511916990833279e-13,2.441526520793399903e-15,2.306652863055691401e-13
1.362283641118193625e-13,2.441624835962130989e-15,2.308240319456005064e-13
1.372718269540839637e-13,2.449999516681868471e-15,2.321972341005483784e-13
1.389182546247858407e-13,2.453518005064848353e-15,2.298275714900402736e-13
1.440247582530755554e-13,2.485742908223941900e-15,2.323663388910165384e-13
1.381110962826471546e-13,2.453610282370883186e-15,2.325614354046329571e-13
1.407897979981386643e-13,2.465695088465470995e-15,2.310700224468142523e-13
1.357080848644173978e-13,2.439374576514449644e-15,2.314066578174722317e-13
1.402868828732184536e-13,2.465633880103269667e-15,2.324087117427274888e-13
1.376101877420690127e-13,2.448683576118683581e-15,2.312843535047298100e-13
1.355228278906031505e-13,2.433276247322611072e-15,2.293185748527800885e-13
1.391946175139023448e-13,2.454304648913841100e-15,2.300182465615865076e-13
1.409794705060258748e-13,2.462949911939117858e-15,2.296967101250361143e-13
1.417684082780641740e-13,2.465189674711155216e-15,2.301803549951830034e-13
1.429252551567093066e-13,2.473445614589660974e-15,2.299335893943199510e-13
1.381371140269373478e-13,2.446811411679851054e-15,2.307157331084654765e-13
1.379290053020535230e-13,2.451260840889561529e-15,2.320850566215668627e-13
1.411004275119354670e-13,2.467967157946788597e-15,2.320926198162526932e-13
1.392248023151216263e-13,2.459395707435699229e-15,2.327616262640921097e-13
1.390269146208637005e-13,2.455651127712860084e-15,2.315648945787781986e-13
1.444932155536117349e-13,2.480401622394305988e-15,2.297475001890246804e-13
1.368270606856566769e-13,2.443470287170546236e-15,2.314454446609434877e-13
1.412096939830986646e-13,2.462995294498019058e-15,2.297747763016408089e-13
1.443812631481998200e-13,2.479704473527105207e-15,2.299019838368243930e-13
1.387621767045898795e-13,2.448109989077260976e-15,2.289647150902779300e-13
1.369534674330312218e-13,2.438862029623850199e-15,2.292764953252041743e-13
1.376806141442201343e-13,2.447466334262688570e-15,2.314556390535666232e-13
1.429561121480623983e-13,2.473873238389314367e-15,2.308160242077738242e-13
1.431777140361536815e-13,2.474759198789643368e-15,2.307280870439542590e-13
1.447072121006352946e-13,2.483736239082115265e-15,2.312270429254882618e-13
1.399824376348116271e-13,2.489847778100695122e-15,2.309581673676458511e-13
1.460327491536028690e-13,2.492166719147909748e-15,2.320468882096082545e-13
1.469582986106479147e-13,2.492433263331011280e-15,2.298796000587039208e-13
1.416066555687568907e-13,2.466604932783023755e-15,2.308956480989616606e-13
1.388549509673170585e-13,2.455500513008315610e-15,2.325780851006874693e-13
1.418817015493630754e-13,2.469461689688900661e-15,2.316589841192133421e-13
1.419704536079024617e-13,2.464430580187368257e-15,2.296399824283012719e-13
1.410012540976294195e-13,2.461847870589496375e-15,2.301840364020703017e-13
1.379505723021423659e-13,2.444492250712818656e-15,2.296699555051420790e-13
1.419471344848541218e-13,2.466138906500002914e-15,2.298854786135274048e-13
1.376292252891755790e-13,2.467719815500306065e-15,2.301373656660041172e-13
1.379328810066574095e-13,2.442860065936990058e-15,2.289243938574806296e-13
1.411198805485126376e-13,2.461554365924109861e-15,2.297956543064783714e-13
1.386768851407083951e-13,2.446822785846932191e-15,2.296444565886292004e-13
1.335864678435911160e-13,2.422960870120579039e-15,2.305470754959598954e-13
1.385541732878033174e-13,2.448204120624117039e-15,2.300235865210551350e-13
1.393090155407109331e-13,2.452098603485894302e-15,2.299697012966209654e-13
1.391952495752914119e-13,2.458353699073442955e-15,2.332817653546199326e-13
1.404669483446652449e-13,2.456145542768607038e-15,2.290881812985450072e-13
1.339609983561082979e-13,2.425090975589102343e-15,2.308561698093331605e-13
1.388887182768340290e-13,2.450464515139055234e-15,2.304959346125503311e-13
1.421640284499509162e-13,2.461841839788362669e-15,2.279023956853649773e-13
1.361981635080731478e-13,2.433491000326460071e-15,2.294349200390192420e-13
1.346139849808175555e-13,2.426048292223877739e-15,2.300491471442256067e-13
1.371493758556949873e-13,2.436561014744794534e-15,2.287196014123368113e-13
1.359293634938464422e-13,2.431050372291471190e-15,2.293587668018491925e-13
1.394917057414996747e-13,2.451298538933516540e-15,2.301736611265959524e-13
1.378040693489112061e-13,2.437107676840551232e-15,2.278033513650372504e-13
1.396842288706300743e-13,2.448333426164946656e-15,2.286045553896967312e-13
1.405074956131575770e-13,2.454124078848932214e-15,2.295070721773894686e-13
1.375955571659083034e-13,2.437389600631329745e-15,2.290880219822436891e-13
1.386780140078738288e-13,2.440131732445031537e-15,2.279687855158833487e-13
1.386587596443444292e-13,2.438930795754136261e-15,2.277166694736707109e-13
1.365618534550110716e-13,2.429718212133477369e-15,2.289129267748616628e-13
1.360175193965221165e-13,2.424036760301652160e-15,2.278784229685948509e-13
1.359625872759703061e-13,2.424840145209237612e-15,2.287273779809684147e-13
1.353348202238375330e-13,2.421762969404062907e-15,2.292019805366528546e-13
1.411587007565230437e-13,2.451328750673300045e-15,2.289757754771547079e-13
1.354003054097662600e-13,2.417842354263018364e-15,2.280849532151796052e-13
1.342907799602092624e-13,2.410463253710862768e-15,2.277294495043052179e-13
1.348805252349274244e-13,2.409612812021080975e-15,2.263475256526275298e-13
1.363514165059648754e-13,2.416555076086930090e-15,2.264058778683245383e-13
1.351139643819159986e-13,2.410519388813506736e-15,2.271761831951520803e-13
1.369953102798675489e-13,2.405201938866609775e-15,2.252596721593384674e-13
1.295450422025179719e-13,2.377095094994779326e-15,2.266263976465837455e-13
1.330752943735860475e-13,2.391867113469329088e-15,2.254610966524128185e-13
1.276310868719001414e-13,2.363058261658840478e-15,2.259903217170311095e-13
1.335420322628352433e-13,2.392621950669070660e-15,2.255444141995586776e-13
1.303001978158913630e-13,2.376396894149347509e-15,2.266149341032867710e-13
1.326572923731133307e-13,2.387148754290771817e-15,2.262858506040703927e-13
1.338759764204009386e-13,2.389933922359132959e-15,2.250687261254446449e-13
1.371904779246495425e-13,2.407991675724668928e-15,2.258002111122604864e-13
1.348074102567311414e-13,2.390767273092404655e-15,2.240723650850040620e-13
1.334525530115625960e-13,2.383730385706774517e-15,2.246153254417283143e-13
1.356892141979008694e-13,2.393792534267418926e-15,2.241747123838192035e-13
1.347560267897304641e-13,2.385518907872102098e-15,2.228984427085581767e-13
1.347364791006509254e-13,2.386376864866974888e-15,2.236450751086737768e-13
1.330759096930158679e-13,2.380417113087219638e-15,2.252032211078666027e-13
1.340481728156970397e-13,2.384777716047173495e-15,2.249664828627504537e-13
1.334934802197868458e-13,2.384495677973382396e-15,2.262955109176061534e-13
1.340176879889274783e-13,2.382113955620019474e-15,2.238374233067889644e-13
